name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
The Secret,0.792,0.381,4,-12.005,0,0.098,0.0639,0.901,0.0694,0.678,104.986,audio_features,2EZezNrQZpp8e7kBu6YgPO,spotify:track:2EZezNrQZpp8e7kBu6YgPO,https://api.spotify.com/v1/tracks/2EZezNrQZpp8e7kBu6YgPO,https://api.spotify.com/v1/audio-analysis/2EZezNrQZpp8e7kBu6YgPO,160857,4
Plural of Undemanding Eye-Candy,0.811,0.646,7,-10.474,1,0.0591,0.184,0.954,0.0921,0.335,120.008,audio_features,6gvuWj0vemJVHXAHMqoFMS,spotify:track:6gvuWj0vemJVHXAHMqoFMS,https://api.spotify.com/v1/tracks/6gvuWj0vemJVHXAHMqoFMS,https://api.spotify.com/v1/audio-analysis/6gvuWj0vemJVHXAHMqoFMS,393000,4
"Blind Lights, Deaf Chords",0.814,0.497,7,-14.942,1,0.058,0.00397,0.909,0.114,0.402,121.003,audio_features,4KCByX3lYUM9wA32vnKlUs,spotify:track:4KCByX3lYUM9wA32vnKlUs,https://api.spotify.com/v1/tracks/4KCByX3lYUM9wA32vnKlUs,https://api.spotify.com/v1/audio-analysis/4KCByX3lYUM9wA32vnKlUs,348099,4
クジラの惑星,0.268,0.012,0,-23.49,1,0.0432,0.977,0.934,0.117,0.0391,134.261,audio_features,2WhGJtYDrTWQbS4LbmH5Yl,spotify:track:2WhGJtYDrTWQbS4LbmH5Yl,https://api.spotify.com/v1/tracks/2WhGJtYDrTWQbS4LbmH5Yl,https://api.spotify.com/v1/audio-analysis/2WhGJtYDrTWQbS4LbmH5Yl,447826,4
Virtual Dance Reality,0.807,0.734,10,-15.329,0,0.0578,0.00921,0.903,0.091,0.251,126.006,audio_features,17YxskhvNc1sGaTvCEu4l5,spotify:track:17YxskhvNc1sGaTvCEu4l5,https://api.spotify.com/v1/tracks/17YxskhvNc1sGaTvCEu4l5,https://api.spotify.com/v1/audio-analysis/17YxskhvNc1sGaTvCEu4l5,320000,4
"Bay Leaves, 有機農薬香辛料",0.792,0.535,9,-14.894,0,0.0494,0.205,0.784,0.0927,0.686,113.288,audio_features,7i624odnrDGLVjjvT33sGs,spotify:track:7i624odnrDGLVjjvT33sGs,https://api.spotify.com/v1/tracks/7i624odnrDGLVjjvT33sGs,https://api.spotify.com/v1/audio-analysis/7i624odnrDGLVjjvT33sGs,296842,4
Virtual Dance Reality,0.807,0.735,10,-15.329,0,0.0577,0.00924,0.904,0.091,0.253,126.006,audio_features,3rHxo34Sw2Fv5G2gbZnJP1,spotify:track:3rHxo34Sw2Fv5G2gbZnJP1,https://api.spotify.com/v1/tracks/3rHxo34Sw2Fv5G2gbZnJP1,https://api.spotify.com/v1/audio-analysis/3rHxo34Sw2Fv5G2gbZnJP1,320000,4
Contemporary,0.804,0.901,6,-9.43,1,0.0657,0.205,0.88,0.0893,0.119,121.012,audio_features,3RPs5y0RTAxcliChg0q5jc,spotify:track:3RPs5y0RTAxcliChg0q5jc,https://api.spotify.com/v1/tracks/3RPs5y0RTAxcliChg0q5jc,https://api.spotify.com/v1/audio-analysis/3RPs5y0RTAxcliChg0q5jc,71405,4
音楽コミュニケーション,0.615,0.393,3,-17.828,1,0.791,0.703,0,0.841,0.644,109.032,audio_features,1VzsmV6lYisDGSZOIXgx06,spotify:track:1VzsmV6lYisDGSZOIXgx06,https://api.spotify.com/v1/tracks/1VzsmV6lYisDGSZOIXgx06,https://api.spotify.com/v1/audio-analysis/1VzsmV6lYisDGSZOIXgx06,271500,4
LADLE - Extended Mix,0.849,0.527,6,-14.479,1,0.0584,0.0182,0.893,0.142,0.92,122.992,audio_features,5c1bxMC6IkqaPm7qBRCOB8,spotify:track:5c1bxMC6IkqaPm7qBRCOB8,https://api.spotify.com/v1/tracks/5c1bxMC6IkqaPm7qBRCOB8,https://api.spotify.com/v1/audio-analysis/5c1bxMC6IkqaPm7qBRCOB8,567805,4
