name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
WITH PRAYER,0.682,0.876,4,-4.088,0,0.0406,0.0273,6.08e-06,0.3,0.808,105.964,audio_features,0QSQeU5Vwpl22arrRoVjyn,spotify:track:0QSQeU5Vwpl22arrRoVjyn,https://api.spotify.com/v1/tracks/0QSQeU5Vwpl22arrRoVjyn,https://api.spotify.com/v1/audio-analysis/0QSQeU5Vwpl22arrRoVjyn,221880,4
LOVE DELIGHT,0.583,0.776,7,-3.728,1,0.0391,0.463,0,0.308,0.393,94.955,audio_features,0OcOJTuDUiYd505hVNpyjZ,spotify:track:0OcOJTuDUiYd505hVNpyjZ,https://api.spotify.com/v1/tracks/0OcOJTuDUiYd505hVNpyjZ,https://api.spotify.com/v1/audio-analysis/0OcOJTuDUiYd505hVNpyjZ,303520,4
HE'S GONE,0.511,0.452,2,-12.497,1,0.0286,0.68,0.942,0.147,0.719,102.072,audio_features,2Ubp7SYhYkywOhfw2UY0gt,spotify:track:2Ubp7SYhYkywOhfw2UY0gt,https://api.spotify.com/v1/tracks/2Ubp7SYhYkywOhfw2UY0gt,https://api.spotify.com/v1/audio-analysis/2Ubp7SYhYkywOhfw2UY0gt,48840,4
MEXICAN STANDOFF,0.784,0.758,9,-5.757,0,0.109,0.251,0,0.0834,0.971,134.988,audio_features,6W2FfDOEZcXMCj4Gsvob8j,spotify:track:6W2FfDOEZcXMCj4Gsvob8j,https://api.spotify.com/v1/tracks/6W2FfDOEZcXMCj4Gsvob8j,https://api.spotify.com/v1/audio-analysis/6W2FfDOEZcXMCj4Gsvob8j,252771,4
抱える全ては,0.622,0.533,2,-6.905,1,0.0765,0.171,0,0.0916,0.514,84.709,audio_features,4RDjrQMOQHpFBKf6wyDuJL,spotify:track:4RDjrQMOQHpFBKf6wyDuJL,https://api.spotify.com/v1/tracks/4RDjrQMOQHpFBKf6wyDuJL,https://api.spotify.com/v1/audio-analysis/4RDjrQMOQHpFBKf6wyDuJL,310867,4
走れ*夢の超特急☆彡,0.707,0.939,1,-3.398,1,0.0315,0.0248,1.08e-06,0.0744,0.904,108.05,audio_features,57v8FzVARf1Mf7bRceiH3B,spotify:track:57v8FzVARf1Mf7bRceiH3B,https://api.spotify.com/v1/tracks/57v8FzVARf1Mf7bRceiH3B,https://api.spotify.com/v1/audio-analysis/57v8FzVARf1Mf7bRceiH3B,202320,4
PASSIONATE KISS,0.61,0.647,9,-7.182,1,0.0368,0.309,1.38e-06,0.326,0.373,75.977,audio_features,2BCHtKCTgeYDIXJBNJG36G,spotify:track:2BCHtKCTgeYDIXJBNJG36G,https://api.spotify.com/v1/tracks/2BCHtKCTgeYDIXJBNJG36G,https://api.spotify.com/v1/audio-analysis/2BCHtKCTgeYDIXJBNJG36G,326856,4
HOW DEEP IS YOUR LOVE,0.793,0.68,4,-6.169,1,0.0301,0.512,1.6e-06,0.171,0.529,99.956,audio_features,7kNWqZ66tCpif6Bi1GQ3gO,spotify:track:7kNWqZ66tCpif6Bi1GQ3gO,https://api.spotify.com/v1/tracks/7kNWqZ66tCpif6Bi1GQ3gO,https://api.spotify.com/v1/audio-analysis/7kNWqZ66tCpif6Bi1GQ3gO,267320,4
MELLOW WIND,0.635,0.698,0,-9.381,0,0.0591,0.833,0.834,0.0979,0.945,79.004,audio_features,3WZ8k0zdt3StsYYXuyzZXw,spotify:track:3WZ8k0zdt3StsYYXuyzZXw,https://api.spotify.com/v1/tracks/3WZ8k0zdt3StsYYXuyzZXw,https://api.spotify.com/v1/audio-analysis/3WZ8k0zdt3StsYYXuyzZXw,319573,4
KEY OF HEAVEN,0.634,0.737,9,-6.59,0,0.0401,0.332,7.77e-06,0.156,0.767,86.092,audio_features,4qXN1aQy9hTCUTAKrh8eaD,spotify:track:4qXN1aQy9hTCUTAKrh8eaD,https://api.spotify.com/v1/tracks/4qXN1aQy9hTCUTAKrh8eaD,https://api.spotify.com/v1/audio-analysis/4qXN1aQy9hTCUTAKrh8eaD,254720,4
READY FOR LOVE,0.63,0.813,5,-4.895,1,0.0366,0.0133,0.000443,0.158,0.828,124.052,audio_features,5OvboiAtPFC7woQVJ6hFxP,spotify:track:5OvboiAtPFC7woQVJ6hFxP,https://api.spotify.com/v1/tracks/5OvboiAtPFC7woQVJ6hFxP,https://api.spotify.com/v1/audio-analysis/5OvboiAtPFC7woQVJ6hFxP,274320,4
GET OVER IT,0.635,0.935,4,-6.999,0,0.0827,0.0639,0.00111,0.0729,0.647,134.962,audio_features,1ylCKT7MfyUzBCNiIdVYJS,spotify:track:1ylCKT7MfyUzBCNiIdVYJS,https://api.spotify.com/v1/tracks/1ylCKT7MfyUzBCNiIdVYJS,https://api.spotify.com/v1/audio-analysis/1ylCKT7MfyUzBCNiIdVYJS,73120,4
Color of Life,0.261,0.478,10,-5.801,1,0.0313,0.0626,0,0.142,0.199,129.721,audio_features,2quWPHWjYlUXWmX952Vgn6,spotify:track:2quWPHWjYlUXWmX952Vgn6,https://api.spotify.com/v1/tracks/2quWPHWjYlUXWmX952Vgn6,https://api.spotify.com/v1/audio-analysis/2quWPHWjYlUXWmX952Vgn6,298827,4
HIGHER ~夢追人よ~,0.64,0.724,0,-5.533,1,0.0786,0.179,0,0.195,0.603,131.887,audio_features,4ZJMGMzHU6SWU135p5G5vZ,spotify:track:4ZJMGMzHU6SWU135p5G5vZ,https://api.spotify.com/v1/tracks/4ZJMGMzHU6SWU135p5G5vZ,https://api.spotify.com/v1/audio-analysis/4ZJMGMzHU6SWU135p5G5vZ,214960,4
Kickin' Back 〜昨日よりもっと輝けるように〜,0.73,0.91,9,-5.658,1,0.0711,0.00238,0,0.212,0.915,120.976,audio_features,7udybNlQR0w2hlxToH9PsH,spotify:track:7udybNlQR0w2hlxToH9PsH,https://api.spotify.com/v1/tracks/7udybNlQR0w2hlxToH9PsH,https://api.spotify.com/v1/audio-analysis/7udybNlQR0w2hlxToH9PsH,202293,4
LIGHT YEARS AWAY,0.128,0.552,10,-5.956,1,0.034,0.349,0.965,0.156,0.0385,146.61,audio_features,2NT3NvPowmnjRK8FdYLcsr,spotify:track:2NT3NvPowmnjRK8FdYLcsr,https://api.spotify.com/v1/tracks/2NT3NvPowmnjRK8FdYLcsr,https://api.spotify.com/v1/audio-analysis/2NT3NvPowmnjRK8FdYLcsr,50320,4
SWEETLY LOVELY,0.781,0.682,10,-7.871,1,0.0603,0.0102,0.00152,0.0476,0.963,100.007,audio_features,5XRRcag8NRFiuvwSOsFyxf,spotify:track:5XRRcag8NRFiuvwSOsFyxf,https://api.spotify.com/v1/tracks/5XRRcag8NRFiuvwSOsFyxf,https://api.spotify.com/v1/audio-analysis/5XRRcag8NRFiuvwSOsFyxf,288450,4
LIGHT YEARS AWAY - epilogue,0.268,0.403,7,-10.671,1,0.0378,0.162,0.858,0.139,0.0425,70.253,audio_features,4JOYbnjW2CIIPRSVC0I6bc,spotify:track:4JOYbnjW2CIIPRSVC0I6bc,https://api.spotify.com/v1/tracks/4JOYbnjW2CIIPRSVC0I6bc,https://api.spotify.com/v1/audio-analysis/4JOYbnjW2CIIPRSVC0I6bc,50787,3
AMOROUS ATTENTION,0.787,0.37,9,-9.13,1,0.0453,0.875,0.58,0.126,0.48,125.904,audio_features,61n96YyiOlobL7YT9Uf7M5,spotify:track:61n96YyiOlobL7YT9Uf7M5,https://api.spotify.com/v1/tracks/61n96YyiOlobL7YT9Uf7M5,https://api.spotify.com/v1/audio-analysis/61n96YyiOlobL7YT9Uf7M5,327347,4
HANG IN THERE,0.705,0.547,2,-6.364,1,0.028,0.562,0,0.14,0.701,104.986,audio_features,3bujLsY4ZsuISXlpyTcYg6,spotify:track:3bujLsY4ZsuISXlpyTcYg6,https://api.spotify.com/v1/tracks/3bujLsY4ZsuISXlpyTcYg6,https://api.spotify.com/v1/audio-analysis/3bujLsY4ZsuISXlpyTcYg6,274133,4
宿り木,0.432,0.541,11,-6.4,0,0.0272,0.158,0,0.115,0.285,143.835,audio_features,16KCBFNHd4dj40OAYoFiaa,spotify:track:16KCBFNHd4dj40OAYoFiaa,https://api.spotify.com/v1/tracks/16KCBFNHd4dj40OAYoFiaa,https://api.spotify.com/v1/audio-analysis/16KCBFNHd4dj40OAYoFiaa,336796,4
大切なひと,0.383,0.765,6,-4.195,0,0.0348,0.26,0,0.393,0.32,183.825,audio_features,484tbnRrsAxL7seBPMbEFB,spotify:track:484tbnRrsAxL7seBPMbEFB,https://api.spotify.com/v1/tracks/484tbnRrsAxL7seBPMbEFB,https://api.spotify.com/v1/audio-analysis/484tbnRrsAxL7seBPMbEFB,286427,4
BE A GIVER,0.582,0.798,9,-10.658,1,0.0374,0.351,0.972,0.315,0.431,110.884,audio_features,56hjtgFnsrOTITyGMSIhAR,spotify:track:56hjtgFnsrOTITyGMSIhAR,https://api.spotify.com/v1/tracks/56hjtgFnsrOTITyGMSIhAR,https://api.spotify.com/v1/audio-analysis/56hjtgFnsrOTITyGMSIhAR,47773,4
KILLER INSTINCT,0.469,0.918,7,-3.956,1,0.078,0.00027,0.83,0.325,0.776,159.732,audio_features,4Rop23aHxuHdujQCmhn5A2,spotify:track:4Rop23aHxuHdujQCmhn5A2,https://api.spotify.com/v1/tracks/4Rop23aHxuHdujQCmhn5A2,https://api.spotify.com/v1/audio-analysis/4Rop23aHxuHdujQCmhn5A2,256027,4
Shinin' Girl 〜遠くて近きはキミとの仲〜,0.521,0.76,0,-4.936,0,0.0333,0.388,0,0.0273,0.78,177.054,audio_features,5JrZgfUJb74wRhOwGi3yqY,spotify:track:5JrZgfUJb74wRhOwGi3yqY,https://api.spotify.com/v1/tracks/5JrZgfUJb74wRhOwGi3yqY,https://api.spotify.com/v1/audio-analysis/5JrZgfUJb74wRhOwGi3yqY,274480,3
JAMBOREE,0.793,0.746,2,-6.336,1,0.0492,0.0421,0.00661,0.0327,0.819,140.004,audio_features,2pPPtgOH8RM72CYSAaDntm,spotify:track:2pPPtgOH8RM72CYSAaDntm,https://api.spotify.com/v1/tracks/2pPPtgOH8RM72CYSAaDntm,https://api.spotify.com/v1/audio-analysis/2pPPtgOH8RM72CYSAaDntm,226526,4
殉情,0.617,0.523,2,-5.61,0,0.0253,0.43,0,0.272,0.478,129.003,audio_features,2eZZm2dyjRFpCUBvwPgC97,spotify:track:2eZZm2dyjRFpCUBvwPgC97,https://api.spotify.com/v1/tracks/2eZZm2dyjRFpCUBvwPgC97,https://api.spotify.com/v1/audio-analysis/2eZZm2dyjRFpCUBvwPgC97,258240,4
Memories of The Past,0.494,0.695,7,-5.822,1,0.0266,0.0977,0.327,0.135,0.337,94.975,audio_features,6qKIyTtzNU1NKkMzXHDJl4,spotify:track:6qKIyTtzNU1NKkMzXHDJl4,https://api.spotify.com/v1/tracks/6qKIyTtzNU1NKkMzXHDJl4,https://api.spotify.com/v1/audio-analysis/6qKIyTtzNU1NKkMzXHDJl4,350160,4
QUALIA,0.71,0.808,6,-5.364,0,0.0366,0.267,0,0.0595,0.8,107.975,audio_features,1m9W97CVSnrtd2UR1uzA7h,spotify:track:1m9W97CVSnrtd2UR1uzA7h,https://api.spotify.com/v1/tracks/1m9W97CVSnrtd2UR1uzA7h,https://api.spotify.com/v1/audio-analysis/1m9W97CVSnrtd2UR1uzA7h,298200,4
スワロウテイル,0.566,0.538,7,-7.07,1,0.026,0.648,0.000136,0.115,0.245,137.733,audio_features,1klBmVNDzq9FmkzfR8qcb5,spotify:track:1klBmVNDzq9FmkzfR8qcb5,https://api.spotify.com/v1/tracks/1klBmVNDzq9FmkzfR8qcb5,https://api.spotify.com/v1/audio-analysis/1klBmVNDzq9FmkzfR8qcb5,261933,4
SEASCRAPER,0.475,0.734,9,-5.975,0,0.0508,0.0044,0.86,0.0917,0.748,76.98,audio_features,3PufZ7TIE1Mqnwliy8Z55s,spotify:track:3PufZ7TIE1Mqnwliy8Z55s,https://api.spotify.com/v1/tracks/3PufZ7TIE1Mqnwliy8Z55s,https://api.spotify.com/v1/audio-analysis/3PufZ7TIE1Mqnwliy8Z55s,392133,4
トイレはずかしくないよ,0.694,0.751,2,-4.771,0,0.0419,0.532,0,0.181,0.826,97.033,audio_features,4G9udZ4QRprLQqxrw09ym2,spotify:track:4G9udZ4QRprLQqxrw09ym2,https://api.spotify.com/v1/tracks/4G9udZ4QRprLQqxrw09ym2,https://api.spotify.com/v1/audio-analysis/4G9udZ4QRprLQqxrw09ym2,189480,4
この道の終わりに,0.59,0.668,10,-6.461,1,0.0281,0.201,0,0.14,0.217,141.812,audio_features,0nvixWkpaufWyNKl57OBtc,spotify:track:0nvixWkpaufWyNKl57OBtc,https://api.spotify.com/v1/tracks/0nvixWkpaufWyNKl57OBtc,https://api.spotify.com/v1/audio-analysis/0nvixWkpaufWyNKl57OBtc,376547,4
カルマ,0.69,0.802,9,-6.269,0,0.0449,0.0169,2.31e-05,0.0984,0.754,119.97,audio_features,3YPfHE4DmqR9ODhApCi45S,spotify:track:3YPfHE4DmqR9ODhApCi45S,https://api.spotify.com/v1/tracks/3YPfHE4DmqR9ODhApCi45S,https://api.spotify.com/v1/audio-analysis/3YPfHE4DmqR9ODhApCi45S,250502,4
二次元サバイバー,0.465,0.7,11,-7.005,0,0.287,0.128,0,0.0775,0.566,98.034,audio_features,34z18xCkivSQw6wzBQ5mTI,spotify:track:34z18xCkivSQw6wzBQ5mTI,https://api.spotify.com/v1/tracks/34z18xCkivSQw6wzBQ5mTI,https://api.spotify.com/v1/audio-analysis/34z18xCkivSQw6wzBQ5mTI,227675,4
ごはんのうた for Princess Hime Suite - Version Covered by myself,0.719,0.549,0,-6.228,1,0.304,0.0922,0,0.0774,0.969,173.856,audio_features,4tba7GIkxBn8fK3YcY7SqW,spotify:track:4tba7GIkxBn8fK3YcY7SqW,https://api.spotify.com/v1/tracks/4tba7GIkxBn8fK3YcY7SqW,https://api.spotify.com/v1/audio-analysis/4tba7GIkxBn8fK3YcY7SqW,186520,4
TWENTY TO LOVE,0.865,0.199,2,-11.357,0,0.19,0.691,0,0.141,0.476,70.014,audio_features,6hf0ElOICBzM27cyf7Pcnv,spotify:track:6hf0ElOICBzM27cyf7Pcnv,https://api.spotify.com/v1/tracks/6hf0ElOICBzM27cyf7Pcnv,https://api.spotify.com/v1/audio-analysis/6hf0ElOICBzM27cyf7Pcnv,71053,4
ABODE OF DEMONS,0.373,0.919,9,-6.165,1,0.0801,0.00177,0.931,0.055,0.671,114.738,audio_features,6svUzWEFseczuZwr7zxQ6Z,spotify:track:6svUzWEFseczuZwr7zxQ6Z,https://api.spotify.com/v1/tracks/6svUzWEFseczuZwr7zxQ6Z,https://api.spotify.com/v1/audio-analysis/6svUzWEFseczuZwr7zxQ6Z,325520,3
SHREDDING-BREACHING,0.459,0.923,7,-7.53,1,0.121,2.26e-05,0.884,0.0672,0.297,137.988,audio_features,1ZhaiAw4J9EIML0VVAsyfC,spotify:track:1ZhaiAw4J9EIML0VVAsyfC,https://api.spotify.com/v1/tracks/1ZhaiAw4J9EIML0VVAsyfC,https://api.spotify.com/v1/audio-analysis/1ZhaiAw4J9EIML0VVAsyfC,352093,4
DAYBREAK,0.546,0.867,4,-10.089,1,0.0663,0.84,0.373,0.123,0.0598,82.52,audio_features,1Kau8A1Sym7lwBOvznLvGD,spotify:track:1Kau8A1Sym7lwBOvznLvGD,https://api.spotify.com/v1/tracks/1Kau8A1Sym7lwBOvznLvGD,https://api.spotify.com/v1/audio-analysis/1Kau8A1Sym7lwBOvznLvGD,110520,3
緋-scarlet-,0.723,0.692,4,-6.236,1,0.0282,0.676,0,0.137,0.407,121.967,audio_features,7sxawCve8URO54IkasIk6g,spotify:track:7sxawCve8URO54IkasIk6g,https://api.spotify.com/v1/tracks/7sxawCve8URO54IkasIk6g,https://api.spotify.com/v1/audio-analysis/7sxawCve8URO54IkasIk6g,267293,4
SHAKIN' THE GROUND,0.622,0.876,10,-6.373,0,0.0481,0.113,0.364,0.0998,0.8,131.014,audio_features,68tMBObvz5fXxohUOMvORo,spotify:track:68tMBObvz5fXxohUOMvORo,https://api.spotify.com/v1/tracks/68tMBObvz5fXxohUOMvORo,https://api.spotify.com/v1/audio-analysis/68tMBObvz5fXxohUOMvORo,222240,4
与作,0.714,0.511,9,-8.107,0,0.033,0.765,0.0031,0.0909,0.226,132.017,audio_features,2Yv4due3prE9CfHpUpYE0e,spotify:track:2Yv4due3prE9CfHpUpYE0e,https://api.spotify.com/v1/tracks/2Yv4due3prE9CfHpUpYE0e,https://api.spotify.com/v1/audio-analysis/2Yv4due3prE9CfHpUpYE0e,251167,4
灰になって,0.504,0.925,5,-3.758,1,0.0505,0.0486,9.69e-05,0.085,0.85,172.028,audio_features,4kaQw9LQ59TQEpjtCTtGn8,spotify:track:4kaQw9LQ59TQEpjtCTtGn8,https://api.spotify.com/v1/tracks/4kaQw9LQ59TQEpjtCTtGn8,https://api.spotify.com/v1/audio-analysis/4kaQw9LQ59TQEpjtCTtGn8,241333,4
