name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Come Wonder With Me - THE END OF SUMMER MIX,0.747,0.504,9,-11.032,0,0.0301,0.948,0.639,0.136,0.506,117.94,audio_features,45cf46qZ6VJlqsl85GQ4vn,spotify:track:45cf46qZ6VJlqsl85GQ4vn,https://api.spotify.com/v1/tracks/45cf46qZ6VJlqsl85GQ4vn,https://api.spotify.com/v1/audio-analysis/45cf46qZ6VJlqsl85GQ4vn,226160,4
いろのいろいろ,0.801,0.55,5,-8.659,1,0.0347,0.278,0.699,0.174,0.893,120.017,audio_features,5QR8G2ys88PIHuC8Zh5w9n,spotify:track:5QR8G2ys88PIHuC8Zh5w9n,https://api.spotify.com/v1/tracks/5QR8G2ys88PIHuC8Zh5w9n,https://api.spotify.com/v1/audio-analysis/5QR8G2ys88PIHuC8Zh5w9n,218667,4
T-8 TO S-8 - unreleased version,0.499,0.186,5,-9.725,0,0.0576,0.659,0.15,0.176,0.282,126.276,audio_features,0I6SjsEoKcS1nFL847Kk65,spotify:track:0I6SjsEoKcS1nFL847Kk65,https://api.spotify.com/v1/tracks/0I6SjsEoKcS1nFL847Kk65,https://api.spotify.com/v1/audio-analysis/0I6SjsEoKcS1nFL847Kk65,67773,5
A RIPPLE,0.499,0.0279,4,-14.341,1,0.0994,0.994,0.925,0.121,0.353,81.482,audio_features,16yDKZsZrdXKM1tDE0bQQs,spotify:track:16yDKZsZrdXKM1tDE0bQQs,https://api.spotify.com/v1/tracks/16yDKZsZrdXKM1tDE0bQQs,https://api.spotify.com/v1/audio-analysis/16yDKZsZrdXKM1tDE0bQQs,105187,4
T-8 TO S-8,0.726,0.188,3,-15.751,1,0.0437,0.51,0.815,0.141,0.35,119.713,audio_features,0luEBJZ7TBsUtK34CO8A4A,spotify:track:0luEBJZ7TBsUtK34CO8A4A,https://api.spotify.com/v1/tracks/0luEBJZ7TBsUtK34CO8A4A,https://api.spotify.com/v1/audio-analysis/0luEBJZ7TBsUtK34CO8A4A,177773,5
KASPAR'S STATEMENT,0.662,0.531,0,-11.108,1,0.035,0.938,0.916,0.0761,0.805,159.131,audio_features,5IVCWCuE6UQkqVUcQjktNg,spotify:track:5IVCWCuE6UQkqVUcQjktNg,https://api.spotify.com/v1/tracks/5IVCWCuE6UQkqVUcQjktNg,https://api.spotify.com/v1/audio-analysis/5IVCWCuE6UQkqVUcQjktNg,245627,3
PARTY ATTACK,0.807,0.99,8,-5.062,1,0.0498,0.0188,0.842,0.0452,0.961,119.897,audio_features,5l70GvWiftp26aSrAeEeXn,spotify:track:5l70GvWiftp26aSrAeEeXn,https://api.spotify.com/v1/tracks/5l70GvWiftp26aSrAeEeXn,https://api.spotify.com/v1/audio-analysis/5l70GvWiftp26aSrAeEeXn,167253,4
バスのマドンナ,0.743,0.395,8,-12.326,1,0.0475,0.673,0.74,0.538,0.672,68.431,audio_features,3bdEqdDp4B1oTjvTmS6LAA,spotify:track:3bdEqdDp4B1oTjvTmS6LAA,https://api.spotify.com/v1/tracks/3bdEqdDp4B1oTjvTmS6LAA,https://api.spotify.com/v1/audio-analysis/3bdEqdDp4B1oTjvTmS6LAA,237200,4
Inner Voice,0.149,0.0869,11,-18.61,0,0.0346,0.992,0.977,0.102,0.0392,79.326,audio_features,4uG8MCM6w6OBzdCoTUTY11,spotify:track:4uG8MCM6w6OBzdCoTUTY11,https://api.spotify.com/v1/tracks/4uG8MCM6w6OBzdCoTUTY11,https://api.spotify.com/v1/audio-analysis/4uG8MCM6w6OBzdCoTUTY11,114467,3
Last Stand,0.431,0.59,7,-10.482,1,0.0459,0.65,0.86,0.0789,0.208,118.06,audio_features,3v3bKx5uElacP3wxfpFwkH,spotify:track:3v3bKx5uElacP3wxfpFwkH,https://api.spotify.com/v1/tracks/3v3bKx5uElacP3wxfpFwkH,https://api.spotify.com/v1/audio-analysis/3v3bKx5uElacP3wxfpFwkH,159000,4
Aerial Knights,0.482,0.571,11,-8.763,0,0.0419,0.422,0.91,0.0523,0.126,75.043,audio_features,6xwHMSLprsFU8nHi0a6qyf,spotify:track:6xwHMSLprsFU8nHi0a6qyf,https://api.spotify.com/v1/tracks/6xwHMSLprsFU8nHi0a6qyf,https://api.spotify.com/v1/audio-analysis/6xwHMSLprsFU8nHi0a6qyf,185200,4
Delta Flight,0.311,0.668,4,-8.543,0,0.0464,0.487,0.501,0.14,0.186,79.661,audio_features,17b45vAzygDkrI43waSJZd,spotify:track:17b45vAzygDkrI43waSJZd,https://api.spotify.com/v1/tracks/17b45vAzygDkrI43waSJZd,https://api.spotify.com/v1/audio-analysis/17b45vAzygDkrI43waSJZd,154800,3
Gori Gori,0.89,0.133,0,-14.563,1,0.0593,0.937,0.728,0.119,0.611,79.948,audio_features,63Yryhw4d9XIPMpkhUS8w9,spotify:track:63Yryhw4d9XIPMpkhUS8w9,https://api.spotify.com/v1/tracks/63Yryhw4d9XIPMpkhUS8w9,https://api.spotify.com/v1/audio-analysis/63Yryhw4d9XIPMpkhUS8w9,69600,4
Immelmann Dance,0.378,0.878,8,-8.545,1,0.176,0.0521,0.933,0.0832,0.416,86.652,audio_features,5iPOwINu6jahdEfTEF7bfm,spotify:track:5iPOwINu6jahdEfTEF7bfm,https://api.spotify.com/v1/tracks/5iPOwINu6jahdEfTEF7bfm,https://api.spotify.com/v1/audio-analysis/5iPOwINu6jahdEfTEF7bfm,125800,5
Pain,0.234,0.125,4,-14.447,0,0.0314,0.98,0.864,0.106,0.0709,76.336,audio_features,3PJ0CnGK1x3rpleZfaWVue,spotify:track:3PJ0CnGK1x3rpleZfaWVue,https://api.spotify.com/v1/tracks/3PJ0CnGK1x3rpleZfaWVue,https://api.spotify.com/v1/audio-analysis/3PJ0CnGK1x3rpleZfaWVue,135330,4
VYI,0.541,0.389,2,-10.102,0,0.0377,0.927,0.384,0.233,0.0961,126.104,audio_features,0TsRjTcOq1axJtgz7OV6mb,spotify:track:0TsRjTcOq1axJtgz7OV6mb,https://api.spotify.com/v1/tracks/0TsRjTcOq1axJtgz7OV6mb,https://api.spotify.com/v1/audio-analysis/0TsRjTcOq1axJtgz7OV6mb,322493,4
S-8 TO T-8,0.802,0.336,7,-15.427,0,0.171,0.482,0.801,0.0742,0.416,127.734,audio_features,3RIraliOu1Z02BXLNO20EH,spotify:track:3RIraliOu1Z02BXLNO20EH,https://api.spotify.com/v1/tracks/3RIraliOu1Z02BXLNO20EH,https://api.spotify.com/v1/audio-analysis/3RIraliOu1Z02BXLNO20EH,174920,3
Ivan the Fool,0.152,0.272,11,-15.493,1,0.0342,0.914,0.898,0.242,0.231,184.043,audio_features,7sE5otMRexUjD5zsGf2XBZ,spotify:track:7sE5otMRexUjD5zsGf2XBZ,https://api.spotify.com/v1/tracks/7sE5otMRexUjD5zsGf2XBZ,https://api.spotify.com/v1/audio-analysis/7sE5otMRexUjD5zsGf2XBZ,86973,3
MOTHER,0.712,0.211,5,-11.338,0,0.0501,0.919,0.868,0.118,0.199,107.357,audio_features,4VckipnQf9eFWlFggHHv52,spotify:track:4VckipnQf9eFWlFggHHv52,https://api.spotify.com/v1/tracks/4VckipnQf9eFWlFggHHv52,https://api.spotify.com/v1/audio-analysis/4VckipnQf9eFWlFggHHv52,151747,3
SONATINE,0.793,0.125,1,-22.16,1,0.0655,0.961,0.864,0.0995,0.165,117.685,audio_features,0jevNfKRohezehRTkJOh7j,spotify:track:0jevNfKRohezehRTkJOh7j,https://api.spotify.com/v1/tracks/0jevNfKRohezehRTkJOh7j,https://api.spotify.com/v1/audio-analysis/0jevNfKRohezehRTkJOh7j,260733,3
PEKOPON Journal,0.816,0.214,7,-14.3,1,0.0428,0.893,0.121,0.13,0.224,125.005,audio_features,01Edfy3sGCUk8rBidJ4NyR,spotify:track:01Edfy3sGCUk8rBidJ4NyR,https://api.spotify.com/v1/tracks/01Edfy3sGCUk8rBidJ4NyR,https://api.spotify.com/v1/audio-analysis/01Edfy3sGCUk8rBidJ4NyR,250400,4
Shishi no Jyooh,0.538,0.595,2,-7.265,1,0.0298,0.00598,6.38e-05,0.126,0.299,107.754,audio_features,27d3ymmbME3hZIrIrTrmnk,spotify:track:27d3ymmbME3hZIrIrTrmnk,https://api.spotify.com/v1/tracks/27d3ymmbME3hZIrIrTrmnk,https://api.spotify.com/v1/audio-analysis/27d3ymmbME3hZIrIrTrmnk,237533,4
Dear Friend,0.688,0.69,9,-9.149,1,0.0264,0.00984,0.768,0.156,0.409,107.983,audio_features,0ezmc7qaxhhhQqOe1JhPRs,spotify:track:0ezmc7qaxhhhQqOe1JhPRs,https://api.spotify.com/v1/tracks/0ezmc7qaxhhhQqOe1JhPRs,https://api.spotify.com/v1/audio-analysis/0ezmc7qaxhhhQqOe1JhPRs,237200,4
Dissonance,0.478,0.304,6,-12.566,0,0.0357,0.821,0.885,0.108,0.0644,86.175,audio_features,4LbuyU1kYMPhciOXeLw9be,spotify:track:4LbuyU1kYMPhciOXeLw9be,https://api.spotify.com/v1/tracks/4LbuyU1kYMPhciOXeLw9be,https://api.spotify.com/v1/audio-analysis/4LbuyU1kYMPhciOXeLw9be,130667,4
Hayate,0.402,0.857,8,-9.192,1,0.0696,0.0128,0.899,0.135,0.136,142.02,audio_features,6nK65jQJJsBpOHtdpAqwD7,spotify:track:6nK65jQJJsBpOHtdpAqwD7,https://api.spotify.com/v1/tracks/6nK65jQJJsBpOHtdpAqwD7,https://api.spotify.com/v1/audio-analysis/6nK65jQJJsBpOHtdpAqwD7,197667,4
Triangle,0.277,0.215,8,-15.384,0,0.0376,0.741,0.919,0.0811,0.129,185.674,audio_features,1M15mP6iu4mMUOUsIfl8bw,spotify:track:1M15mP6iu4mMUOUsIfl8bw,https://api.spotify.com/v1/tracks/1M15mP6iu4mMUOUsIfl8bw,https://api.spotify.com/v1/audio-analysis/1M15mP6iu4mMUOUsIfl8bw,99003,3
Akogare,0.448,0.213,7,-13.127,1,0.0273,0.958,0.938,0.172,0.241,79.937,audio_features,1jb1FVc4qXx3y8xHbR9qxT,spotify:track:1jb1FVc4qXx3y8xHbR9qxT,https://api.spotify.com/v1/tracks/1jb1FVc4qXx3y8xHbR9qxT,https://api.spotify.com/v1/audio-analysis/1jb1FVc4qXx3y8xHbR9qxT,143933,4
FORBIDDEN MODE,0.634,0.89,10,-8.395,1,0.2,0.38,0.644,0.0907,0.0645,131.879,audio_features,0EDbzrUqI7LJq6GYUcijQu,spotify:track:0EDbzrUqI7LJq6GYUcijQu,https://api.spotify.com/v1/tracks/0EDbzrUqI7LJq6GYUcijQu,https://api.spotify.com/v1/audio-analysis/0EDbzrUqI7LJq6GYUcijQu,273787,4
LIFE KING -VISION 1,0.706,0.48,11,-15.309,1,0.549,0.386,0.969,0.0761,0.858,199.812,audio_features,4NPVlrWCOEfwUTLdUGBhTu,spotify:track:4NPVlrWCOEfwUTLdUGBhTu,https://api.spotify.com/v1/tracks/4NPVlrWCOEfwUTLdUGBhTu,https://api.spotify.com/v1/audio-analysis/4NPVlrWCOEfwUTLdUGBhTu,135280,4
ピッピの大冒険,0.67,0.264,3,-16.878,1,0.0437,0.866,0.944,0.27,0.404,157.526,audio_features,75bTdH563LY4nlDjOTFSAY,spotify:track:75bTdH563LY4nlDjOTFSAY,https://api.spotify.com/v1/tracks/75bTdH563LY4nlDjOTFSAY,https://api.spotify.com/v1/audio-analysis/75bTdH563LY4nlDjOTFSAY,278360,3
The green-eyed monster,0.811,0.923,5,-3.924,1,0.0623,0.537,0.00112,0.0536,0.792,119.976,audio_features,0wDAblbNoAwCifFZk30CDF,spotify:track:0wDAblbNoAwCifFZk30CDF,https://api.spotify.com/v1/tracks/0wDAblbNoAwCifFZk30CDF,https://api.spotify.com/v1/audio-analysis/0wDAblbNoAwCifFZk30CDF,245827,4
